species_list_doi,kingdom,phylum,class,order,family,genus,species,morphospecies,taxonID,commonName,scientificName,name,deployment,image_id,identifiedBy,detectionBy,detection_confidence,ID_confidence,mothbox,filepath,original_mothbox_identifciation,cluster_ID,temporal_subcluster_ID,width,height,area,eventDate,eventTime,UTCOFFSET,verbatimEventDate,basisOfRecord,datasetID,parentEventID,eventID,occurrenceID
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Hemiptera,,,,,809,,Hemiptera,Hemiptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_34_07_HDR0_1_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.7708774209022522,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_34_07_HDR0_1_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Hemiptera,174,3,383,397,152051,2025-01-28,04:34:07,,2025_01_28__04_34_07,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_34_07_HDR0.jpg,waveUrta_2025_01_28__04_34_07_HDR0_1_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Diptera,,,,,811,,Diptera,Diptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_34_07_HDR0_2_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.4923142194747925,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_34_07_HDR0_2_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Hemiptera,119,7,124,159,19716,2025-01-28,04:34:07,,2025_01_28__04_34_07,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_34_07_HDR0.jpg,waveUrta_2025_01_28__04_34_07_HDR0_2_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Lepidoptera,Erebidae,Antiblemma,,Antiblemma1,1794630,,Antiblemma,Antiblemma1,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_36_23_HDR0_0_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.8637641668319702,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_36_23_HDR0_0_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Lepidoptera,54,4,450,598,269100,2025-01-28,04:36:23,,2025_01_28__04_36_23,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_36_23_HDR0.jpg,waveUrta_2025_01_28__04_36_23_HDR0_0_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Hemiptera,,,,,809,,Hemiptera,Hemiptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_36_23_HDR0_1_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.8185442090034485,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_36_23_HDR0_1_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Psocodea,168,5,273,340,92820,2025-01-28,04:36:23,,2025_01_28__04_36_23,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_36_23_HDR0.jpg,waveUrta_2025_01_28__04_36_23_HDR0_1_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Hemiptera,,,,,809,,Hemiptera,Hemiptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_36_23_HDR0_2_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.743437647819519,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_36_23_HDR0_2_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Diptera,149,3,114,127,14478,2025-01-28,04:36:23,,2025_01_28__04_36_23,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_36_23_HDR0.jpg,waveUrta_2025_01_28__04_36_23_HDR0_2_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Diptera,,,,,811,,Diptera,Diptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_36_23_HDR0_3_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.6989932060241699,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_36_23_HDR0_3_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Diptera,,,148,153,22644,2025-01-28,04:36:23,,2025_01_28__04_36_23,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_36_23_HDR0.jpg,waveUrta_2025_01_28__04_36_23_HDR0_3_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Hemiptera,,,,,809,,Hemiptera,Hemiptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_36_23_HDR0_4_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.6966532468795776,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_36_23_HDR0_4_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Coleoptera,,,317,370,117290,2025-01-28,04:36:23,,2025_01_28__04_36_23,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_36_23_HDR0.jpg,waveUrta_2025_01_28__04_36_23_HDR0_4_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Hemiptera,,,,,809,,Hemiptera,Hemiptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_36_23_HDR0_5_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.6481966972351074,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_36_23_HDR0_5_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Hemiptera,,,351,402,141102,2025-01-28,04:36:23,,2025_01_28__04_36_23,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_36_23_HDR0.jpg,waveUrta_2025_01_28__04_36_23_HDR0_5_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Hemiptera,,,,,809,,Hemiptera,Hemiptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_36_23_HDR0_6_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.3151230216026306,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_36_23_HDR0_6_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Diptera,,,157,205,32185,2025-01-28,04:36:23,,2025_01_28__04_36_23,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_36_23_HDR0.jpg,waveUrta_2025_01_28__04_36_23_HDR0_6_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Lepidoptera,,,,,797,,Lepidoptera,Lepidoptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0_0_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.8379823565483093,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_37_06_HDR0_0_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Lepidoptera,,,987,1118,1103466,2025-01-28,04:37:06,,2025_01_28__04_37_06,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0.jpg,waveUrta_2025_01_28__04_37_06_HDR0_0_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Lepidoptera,Erebidae,Antiblemma,,Antiblemma1,1794630,,Antiblemma,Antiblemma1,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0_1_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.8350683450698853,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_37_06_HDR0_1_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Lepidoptera,54,4,497,596,296212,2025-01-28,04:37:06,,2025_01_28__04_37_06,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0.jpg,waveUrta_2025_01_28__04_37_06_HDR0_1_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Hemiptera,,,,,809,,Hemiptera,Hemiptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0_2_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.817262589931488,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_37_06_HDR0_2_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Hemiptera,,,341,402,137082,2025-01-28,04:37:06,,2025_01_28__04_37_06,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0.jpg,waveUrta_2025_01_28__04_37_06_HDR0_2_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Hemiptera,,,,,809,,Hemiptera,Hemiptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0_3_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.7826051712036133,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_37_06_HDR0_3_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Hemiptera,170,11,267,314,83838,2025-01-28,04:37:06,,2025_01_28__04_37_06,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0.jpg,waveUrta_2025_01_28__04_37_06_HDR0_3_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Hemiptera,,,,,809,,Hemiptera,Hemiptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0_4_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.7568828463554382,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_37_06_HDR0_4_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Diptera,138,3,122,159,19398,2025-01-28,04:37:06,,2025_01_28__04_37_06,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0.jpg,waveUrta_2025_01_28__04_37_06_HDR0_4_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Hemiptera,,,,,809,,Hemiptera,Hemiptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0_5_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.701229989528656,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_37_06_HDR0_5_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Hemiptera,,,334,352,117568,2025-01-28,04:37:06,,2025_01_28__04_37_06,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0.jpg,waveUrta_2025_01_28__04_37_06_HDR0_5_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Hemiptera,,,,,809,,Hemiptera,Hemiptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0_6_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.7006820440292358,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_37_06_HDR0_6_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Hemiptera,,,326,437,142462,2025-01-28,04:37:06,,2025_01_28__04_37_06,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0.jpg,waveUrta_2025_01_28__04_37_06_HDR0_6_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Diptera,,,,,811,,Diptera,Diptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0_7_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.6345274448394775,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_37_06_HDR0_7_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Diptera,,,63,85,5355,2025-01-28,04:37:06,,2025_01_28__04_37_06,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0.jpg,waveUrta_2025_01_28__04_37_06_HDR0_7_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Hemiptera,,,,,809,,Hemiptera,Hemiptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0_8_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.6104311943054199,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_37_06_HDR0_8_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Hemiptera,,,319,381,121539,2025-01-28,04:37:06,,2025_01_28__04_37_06,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0.jpg,waveUrta_2025_01_28__04_37_06_HDR0_8_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Diptera,,,,,811,,Diptera,Diptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0_9_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.5082353949546814,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_37_06_HDR0_9_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Diptera,,,74,110,8140,2025-01-28,04:37:06,,2025_01_28__04_37_06,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_37_06_HDR0.jpg,waveUrta_2025_01_28__04_37_06_HDR0_9_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Lepidoptera,Erebidae,Antiblemma,,Antiblemma1,1794630,,Antiblemma,Antiblemma1,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_38_07_HDR0_0_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.8777517676353455,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_38_07_HDR0_0_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Lepidoptera,54,5,442,602,266084,2025-01-28,04:38:07,,2025_01_28__04_38_07,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_38_07_HDR0.jpg,waveUrta_2025_01_28__04_38_07_HDR0_0_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Hemiptera,,,,,809,,Hemiptera,Hemiptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_38_07_HDR0_1_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.82927405834198,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_38_07_HDR0_1_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Hemiptera,168,6,343,409,140287,2025-01-28,04:38:07,,2025_01_28__04_38_07,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_38_07_HDR0.jpg,waveUrta_2025_01_28__04_38_07_HDR0_1_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Hemiptera,,,,,809,,Hemiptera,Hemiptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_38_07_HDR0_2_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.8201627135276794,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_38_07_HDR0_2_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Psocodea,,,255,322,82110,2025-01-28,04:38:07,,2025_01_28__04_38_07,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_38_07_HDR0.jpg,waveUrta_2025_01_28__04_38_07_HDR0_2_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Lepidoptera,Geometridae,Epimecis,,Epimecis2,1985578,,Epimecis,Epimecis2,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_38_07_HDR0_3_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.8044856190681458,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_38_07_HDR0_3_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Lepidoptera,58,1,1204,1224,1473696,2025-01-28,04:38:07,,2025_01_28__04_38_07,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_38_07_HDR0.jpg,waveUrta_2025_01_28__04_38_07_HDR0_3_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
doi.org10.15468dl.6nxkw6.csv,Animalia,Arthropoda,Insecta,Diptera,,,,,811,,Diptera,Diptera,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_38_07_HDR0_4_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,HS,Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt,0.7850822806358337,,waveUrta,Cerro_Hoya_Expedition/Hoya_1508m_waveUrta_2025-01-27/2025-01-27/patches/waveUrta_2025_01_28__04_38_07_HDR0_4_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg,ORDER_Diptera,91,16,287,339,97293,2025-01-28,04:38:07,,2025_01_28__04_38_07,MachineObservation,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27_2025-01-27,Cerro_Hoya_Expedition_Hoya_1508m_waveUrta_2025-01-27,waveUrta_2025_01_28__04_38_07_HDR0.jpg,waveUrta_2025_01_28__04_38_07_HDR0_4_Mothbot_yolo11m_4500_imgsz1600_b1_2024-01-18.pt.jpg
